  179000       179000    287.88101       107143    262.57976   0.81907956   -908.10814    2308.9786   -169.77704    594.88576    362.63057   -898.72175    193.97072   -48.132578    287.88101 
  180000       180000    293.48285       107143      93.7108   0.81907956   -828.39354     2451.294      450.166   -478.31881    309.28521   -824.41141   -456.18664    106.67194    293.48285 
  181000       181000    300.16125       107143    216.80657   0.81907956   -776.35449    2577.9646    228.03994     74.22367     348.1561   -1087.7256   -320.88874    122.31367    300.16125 
  182000       182000    287.05449       107143   -711.45379   0.81907956   -876.85977    2330.9905    -1558.783    184.06047   -759.63882   -709.24006   -303.69491   -326.77426    287.05449 
  183000       183000    293.98835       107143    113.16817   0.81907956   -834.92204    2450.4145    398.87879      564.104   -623.47829    241.99558   -391.42728   -102.43211    293.98835 
  184000       184000    290.98914       107143    276.05807   0.81907956   -859.30806    2392.5121    614.38268   -734.46148    948.25301   -619.54304    328.95061    386.95346    290.98914 
  185000       185000    297.94243       107143    179.29746   0.81907956    -828.6912    2500.8324    856.10717    111.30551    -429.5203   -292.00829   -270.57591   -391.85547    297.94243 
  186000       186000    291.98918       107143   -476.08523   0.81907956   -813.87296    2449.1228   -1293.0393   -85.498288   -49.718067   -150.77979   -298.01748    274.30188    291.98918 
  187000       187000    289.91454       107143    849.44906   0.81907956   -870.02247    2369.7891    1167.6587    542.35912    838.32938   -618.67357   -756.08335    -201.8989    289.91454 
  188000       188000    296.84393       107143   -527.21171   0.81907956   -760.57238    2556.6754   -267.92721   -1102.6758   -211.03214   -393.43414    251.94449    809.61346    296.84393 
  189000       189000    289.71909       107143   -31.109056   0.81907956   -748.78302    2488.8443   -149.22693    -453.1863    509.08606   -101.90961   -234.93846   -695.91404    289.71909 
  190000       190000    294.33336       107143    128.32269   0.81907956   -838.89993    2450.2921    379.42387   -359.33228    364.87648     -930.088   -158.55318    923.50992    294.33336 
  191000       191000    292.59654       107143   -96.290398   0.81907956   -852.31598     2417.467    164.34314   -294.77825   -158.43608   -541.25909   -379.38321    51.341629    292.59654 
  192000       192000    293.43489       107143    188.77637   0.81907956    -852.5584    2426.5932    983.72159   -705.45119     288.0587    108.73899    -475.1298    691.43091    293.43489 
  193000       193000    291.52134       107143    539.02259   0.81907956   -893.58815    2364.1794    205.42781    459.45404    952.18592   -85.846465   -18.106673   -397.36623    291.52134 
  194000       194000     292.9227       107143   -560.90742   0.81907956   -771.87417    2501.5537   -1042.2885   -364.52752   -275.90623   -526.92134   -62.358766   -74.602798     292.9227 
  195000       195000    289.46375       107143    210.55472   0.81907956   -886.91561    2347.8582    664.09227    483.64642   -516.07454    23.062717    -142.0855    -175.6953    289.46375 
  196000       196000    295.56371       107143   -67.851078   0.81907956    -738.3748    2564.5665   -407.04431    397.03161   -193.54053    -264.7028   -109.97554   -794.07029    295.56371 
  197000       197000    285.12173       107143    26.342532   0.81907956   -838.54529    2347.7062    643.34343   -110.15955   -454.15628     -742.908    75.371357    222.89048    285.12173 
  198000       198000    303.59971       107143    439.16379   0.81907956   -876.72103     2516.023    474.47288    574.83211    268.18639   -206.14561   -282.43169    -78.60271    303.59971 
  199000       199000    295.89899       107143    37.044577   0.81907956   -908.14184    2398.5462    313.14274   -575.54796    373.53896    136.53131   -358.76764     660.5701    295.89899 
  200000       200000    290.15512       107143    568.83786   0.81907956   -963.53468    2278.9653    880.17716    100.61641    725.72001   -428.82854   -408.23462   -104.13494    290.15512 
  201000       201000    292.80461       107143    556.26943   0.81907956   -787.67007    2484.4381    1220.5759    744.03606   -295.80366   -121.30495    360.45478   -625.96701    292.80461 
  202000       202000    296.47983       107143   -321.64308   0.81907956    -906.2799     2406.899   -407.73424     192.3475   -749.54248   -283.29532    153.51624   -139.96724    296.47983 
  203000       203000    289.53364       107143     96.60072   0.81907956   -823.92368    2411.6312    -355.9941    586.87783    58.918435     103.4009    -32.10981    97.199729    289.53364 
  204000       204000    298.63926       107143    -466.2577   0.81907956   -864.97381    2472.3369    -1793.557    145.11875    249.66511   -855.34105   -280.00353    367.05529    298.63926 
  205000       205000    289.16417       107143    519.92352   0.81907956   -845.15781    2386.2682    307.22254    842.67564    409.87239    -410.0898    389.57602   -267.60402    289.16417 
  206000       206000    291.43984       107143    180.80899   0.81907956   -744.96846    2511.8884    191.43069    568.82628   -217.83001   -172.20006   -452.65302    345.43721    291.43984 
  207000       207000    293.83299       107143    122.34035   0.81907956   -882.58796    2401.0124    403.43058    186.74103   -223.15056   -996.31033    476.74996    135.01291    293.83299 
  208000       208000    294.31814       107143   -169.22103   0.81907956   -854.98199    2434.0399   -39.414418   -239.68355   -228.56511   -570.44514   -363.80571    41.275791    294.31814 
  209000       209000    292.64647       107143    717.74117   0.81907956   -778.55008    2491.7909    543.28346    655.17111    954.76894   -495.01858    528.61906   -204.78182    292.64647 
  210000       210000     289.1606       107143    358.11203   0.81907956   -796.89099    2434.4952     307.0062    391.20383    376.12605   -140.26978   -90.835551    389.19097     289.1606 
  211000       211000    295.08039       107143    288.39068   0.81907956   -847.33233    2450.2078    512.52845     632.5085   -279.86492   -652.99159    376.27912    233.83831    295.08039 
  212000       212000    300.45637       107143    292.32178   0.81907956   -801.22687    2556.3901    482.79873    637.03298   -242.86638   -364.40233   -276.65404   -379.19807    300.45637 
  213000       213000    293.06769       107143     360.0873   0.81907956    -813.3286    2461.7195    766.95031   -246.39586    559.70745   -361.58062   -242.90828    -136.9667    293.06769 
  214000       214000    287.65246       107143    306.97527   0.81907956   -767.01445    2447.5181    261.02591    10.279664    649.62023   -716.67057    171.34325   -488.97263    287.65246 
  215000       215000    291.75959       107143    239.82248   0.81907956   -869.71894    2390.7111   -330.37234    1212.6143   -162.77448    106.69017    56.296439    51.419658    291.75959 
  216000       216000    292.48823       107143    1031.0077   0.81907956   -828.56362     2440.009    801.73685    1021.5211     1269.765   -479.90202    -419.3398    303.06862    292.48823 
  217000       217000    292.93234       107143    791.74358   0.81907956   -858.18951    2415.3461    860.10067    737.74319    777.38688   -955.27538   -56.017882    333.38145    292.93234 
  218000       218000    297.94448       107143    497.53805   0.81907956   -847.83195    2481.7145   -256.69064    1114.5976    634.70713    123.44242    166.06182    341.01687    297.94448 
  219000       219000    291.44855       107143   -77.550467   0.81907956   -800.96645    2455.9877    36.414006   -535.30474    266.23934   -282.20728   -200.24383   -203.06334    291.44855 
  220000       220000    293.79006       107143   -806.78969   0.81907956   -848.08018    2435.0405   -1011.8647   -912.14889   -496.35553   -772.15049    -224.0773    178.20009    293.79006 
  221000       221000    295.26848       107143   -482.44564   0.81907956   -828.86821    2470.7738   -166.97225   -612.19036   -668.17432   -279.35671   -25.205315    305.35355    295.26848 
  222000       222000    292.57493       107143    516.68849   0.81907956   -718.28171    2551.2597   -324.58528    901.25241    973.39833   -695.38717   -146.92237    548.53757    292.57493 
  223000       223000    292.14344       107143   -137.85939   0.81907956   -792.02883    2472.6908   -578.02146     121.9394      42.5039   -634.27073    198.36614   -129.68418    292.14344 
  224000       224000    296.52995       107143   -311.15051   0.81907956   -869.57583    2444.1632   -136.11959    390.34681   -1187.6787    58.338352    747.95265   -331.53238    296.52995 
  225000       225000    292.96276       107143    802.11875   0.81907956   -828.30884    2445.5667    653.10563    948.92821    804.32242   -503.73895    612.95513   -335.80358    292.96276 
  226000       226000    299.36701       107143    -173.0396   0.81907956   -810.06519    2535.3782   -847.08014   -344.40495    672.36629   -401.64356    241.28571     550.7037    299.36701 
  227000       227000    287.17572       107143    514.07055   0.81907956    -878.2229    2330.9822   -655.29375    777.31041     1420.195   -145.82922    73.730241   -39.474428    287.17572 
  228000       228000    302.59609       107143   -558.29642   0.81907956   -858.89693    2522.6316   -1662.0843   -291.97915    279.17424   -807.07105    721.64663   -90.087648    302.59609 
  229000       229000    297.28566       107143    932.94487   0.81907956   -823.95175    2498.2324    807.33527    1406.1075    585.39181    70.776222    221.98696   -618.76945    297.28566 
  230000       230000     286.3078       107143    334.47488   0.81907956   -793.17813    2406.3279   -187.00185    698.16031     492.2662   -576.38955   -245.48607    114.52469     286.3078 
  231000       231000    299.54658       107143     386.7498   0.81907956   -845.06931    2502.3808    885.97464    651.69286   -377.41809   -441.54577    693.78949   -62.218996    299.54658 
  232000       232000     289.5346       107143   -75.372754   0.81907956    -874.7775    2360.7881    400.51757   -238.86992   -387.76592   -611.57493    96.633214     222.4133     289.5346 
  233000       233000    295.49252       107143   -8.7750807   0.81907956   -741.37126    2560.7744   -853.01323    130.48015    696.20784   -387.02526   -476.16299   -71.115333    295.49252 
  234000       234000    294.65143       107143    401.07545   0.81907956   -902.40595    2390.3405    738.59606    48.867008    415.76328   -712.00529   -167.14889   -175.31264    294.65143 
