 9168000      9168000    293.24285       107143    500.94099   0.81907956   -793.54901    2483.4565    106.83135    344.01662     1051.975   -515.38472    107.09976   -342.21002    293.75844 
 9169000      9169000    292.76318       107143    70.420146   0.81907956   -882.61232    2389.0329  0.011594414    230.38387   -19.135022   -603.87013   -427.91338   -463.27171    293.30881 
 9170000      9170000    296.53809       107143    781.00548   0.81907956   -798.61849    2515.2116    805.54261    1063.0427    474.43117    255.66956    379.02324    261.71567    296.91244 
 9171000      9171000    291.28556       107143   -132.75051   0.81907956   -797.82178     2457.311    87.023625   -288.06029   -197.21487   -115.77624   -1185.0325   -160.78308    291.86424 
 9172000      9172000    292.50817       107143    684.55723   0.81907956   -832.53758    2436.2578    127.57554     714.2688    1211.8274   -847.84049    -183.6402   -520.55353    292.80651 
 9173000      9173000    291.49892       107143    481.41018   0.81907956   -793.26075    2464.2562   -266.62659    802.49576    908.36136   -813.75805    494.56294    461.17602    291.90681 
 9174000      9174000    289.09414       107143    289.49705   0.81907956    -722.4571    2508.1863   -121.63722    463.62155    526.50683    274.16823   -336.99164   -458.14896    289.68289 
 9175000      9175000    295.40425       107143    330.33062   0.81907956    -875.9027    2425.2566    175.31252   -86.615653    902.29499    73.997776   -161.15406   -212.68132    295.84854 
 9176000      9176000    297.15344       107143    345.04616   0.81907956   -745.57555    2575.1311    -235.2306    608.61597    661.75312   -839.81216     760.6288    53.414247     297.6059 
 9177000      9177000    288.08376       107143   -59.547676   0.81907956   -837.24539     2382.107   -138.10276   -235.04199    194.50172   -402.03746   -391.27122   -421.38535    288.63378 
 9178000      9178000    297.57577       107143    239.67445   0.81907956    -790.0268    2535.3994     1086.695   -166.59382   -201.07787   -711.55572    448.57538   -639.77221    297.91317 
 9179000      9179000    292.88733       107143   -240.02013   0.81907956   -843.98452    2429.0481    322.63547   -176.27775   -866.41811   -176.37826     -53.0834   -481.41742    293.25665 
 9180000      9180000     292.7507       107143    940.98079   0.81907956   -705.66932    2565.8364    1075.5307    901.00757    846.40411    186.05923   -44.261512    207.04428    293.23427 
 9181000      9181000    291.10178       107143   -360.44128   0.81907956   -840.99859    2412.0804   -594.14193   -569.22508    82.043158   -443.94261   -389.95093    -234.4069    291.46356 
 9182000      9182000    287.83367       107143    608.31873   0.81907956   -799.39045    2417.1672    688.28237    1133.2912    3.3826669   -245.81954   -879.57593    542.80169    288.14055 
 9183000      9183000    291.38721       107143   -101.84771   0.81907956   -782.05524    2474.2134   -878.05325    119.23597    453.27417     16.71591    480.02689     549.2189    291.71767 
 9184000      9184000     297.6361       107143    336.00746   0.81907956   -725.47489    2600.6255    464.83006    688.04752    -144.8552    31.119997    261.08013    448.28238    298.13507 
 9185000      9185000    288.93481       107143    1023.8332   0.81907956   -867.76502     2361.098   -201.83508     1183.784    2089.5506   -311.03988     43.54276   -308.83401    289.52457 
 9186000      9186000    295.20139       107143     649.4925   0.81907956    -868.9868    2429.9056    1117.4168   -86.056851    917.11754    -124.9472    -636.3181   -589.38931    295.73839 
 9187000      9187000     290.5089       107143    386.41715   0.81907956   -736.22437    2510.2291   -333.09436     678.2351    814.11071   -27.967064   -634.61287   -803.75131    290.92755 
 9188000      9188000    286.72848       107143    711.69379   0.81907956    -833.1629    2371.0442    351.08073    584.95327    1199.0474   -254.42381   -703.24932    437.04579    287.00393 
 9189000      9189000    295.67685       107143    50.778951   0.81907956   -748.05736    2556.1482   -664.61778    398.41233    418.54231   -714.85091   -425.67054    103.01631    295.99228 
 9190000      9190000    297.72744       107143    144.20254   0.81907956   -877.88358    2449.2375   -325.92791    892.88188   -134.34634   -1032.3645   -430.05537   -220.22273    297.94591 
 9191000      9191000     288.8491       107143    222.29593   0.81907956   -775.56478    2452.3404   -496.07338    444.75728    718.20389    -1123.048   -1153.9599    -294.5913    289.20191 
 9192000      9192000    292.15979       107143    703.71057   0.81907956    -749.0705    2515.8317      1025.18    181.96043    903.99127    284.03988    33.494801   -246.64553    292.76054 
 9193000      9193000    288.71303       107143    160.55947   0.81907956   -814.14299    2412.2416   -295.07407    796.96108   -20.208606    136.14903    617.32384    787.47152    289.14821 
 9194000      9194000    292.99083       107143    656.00304   0.81907956    -760.0139    2514.1752    544.16172    525.55111     898.2963   -534.43949   -517.71561    204.84996    293.40985 
 9195000      9195000    294.65661       107143    431.84941   0.81907956   -775.67272    2517.1317    757.32634     476.3411    61.880773   -636.56872   -503.23811   -366.74309    295.20831 
 9196000      9196000    294.44571       107143    62.855905   0.81907956   -842.22152     2448.226   -46.047715    651.20125   -416.58582   -293.77985    -91.63013    526.27502    294.87009 
 9197000      9197000    295.04006       107143    763.59267   0.81907956   -782.47112    2514.6183    700.48674    942.62152    647.66976   -1305.0422   -125.63304    270.18537    295.26428 
 9198000      9198000    294.28858       107143     534.8312   0.81907956   -807.12337    2481.5682    384.48458    556.90748    663.10154    628.24384    -310.0823    143.56457    294.56687 
 9199000      9199000    299.24029       107143    1288.0888   0.81907956   -826.35326     2517.674    1049.3669    1286.1663    1528.7331   -715.84042    264.58863   -541.59756    299.62654 
 9200000      9200000    291.98326       107143   -143.92802   0.81907956   -821.07501    2441.8545   -638.89764    530.33818    -323.2246   -193.20128    317.59074    279.01767    292.39124 
 9201000      9201000    290.83969       107143    657.02902   0.81907956   -751.30331    2498.8467    660.54607    1276.0908    34.450176   -230.33262     230.3447   -403.21937    291.37553 
 9202000      9202000      297.547       107143    1033.9358   0.81907956   -829.22983    2495.8748    1276.4131    981.83223     843.5622   -13.534994    168.32326    317.63603    298.08012 
 9203000      9203000    293.75513       107143    282.54784   0.81907956   -759.87687    2522.8534   -592.25081    979.93132      459.963   -109.26001    188.95209   -60.122428    294.22951 
 9204000      9204000    291.29332       107143     626.7632   0.81907956   -850.32564    2404.8938    877.74011    528.16949    474.38001   -221.07404    343.62223    49.106888    291.68013 
 9205000      9205000    292.42515       107143     113.6756   0.81907956   -841.48899    2426.3787    93.973341   -154.06536    401.11882     331.6688    540.60575    137.09498    292.95338 
 9206000      9206000    302.03476       107143    631.16851   0.81907956   -775.14671    2600.1089    266.73401    1171.1301    455.64138   -551.75205   -14.612395    340.88532    302.41515 
 9207000      9207000    289.88336       107143    15.312625   0.81907956   -858.53637    2380.9267   -177.93913      298.207   -74.329998   -99.260458   -405.05549    549.48019    290.47155 
 9208000      9208000    288.06182       107143    284.85568   0.81907956   -774.88721      2444.22    31.466633    204.72049    618.37992   -543.52235   -617.27904     294.4958     288.5591 
 9209000      9209000    295.87329       107143    407.84805   0.81907956   -799.05411    2507.3467   -208.43975    1034.7872    397.19667   -25.206639   -390.78244    43.881132    296.21226 
 9210000      9210000    286.74709       107143    163.94326   0.81907956   -926.03502      2278.38   -109.97652   -449.90091    1051.7072   -706.42497   -74.901743   -244.21773    287.04914 
 9211000      9211000     296.4561       107143   -10.645884   0.81907956   -772.81533    2540.0985    -21.76096   -663.20472    653.02802    284.91114    282.73262    927.25912    296.90294 
 9212000      9212000    293.87003       107143    567.22493   0.81907956   -907.46309    2376.5512   -31.743569    850.27716    883.14121   -421.25162    478.17924    548.02631    294.28947 
 9213000      9213000    290.74016       107143   -257.67638   0.81907956   -822.95102    2426.0869   -1155.6745   -177.90046     560.5458    -708.4119    397.31111   -156.34367    290.98641 
 9214000      9214000    295.54268       107143     -590.151   0.81907956   -819.02965    2483.6766   -592.13482   -553.21375   -625.10442   -322.35871   -1.1419923   -385.34683    296.06377 
 9215000      9215000    296.70259       107143   -1092.4562   0.81907956   -785.72628     2529.942   -2081.2787   -91.081826    -1105.008   -296.40307    47.779789    912.36267     297.1283 
 9216000      9216000    286.80009       107143    514.72357   0.81907956   -816.20458    2388.8027    645.74847      882.515    15.907234   -827.58211    217.51502     382.0767     287.1925 
 9217000      9217000    287.75552       107143    84.143555   0.81907956   -905.03561    2310.6487   -243.33632     135.7845    359.98249    130.46348    411.08431   -379.25586    288.26565 
 9218000      9218000    294.58795       107143   -144.04241   0.81907956   -813.43328    2478.6038    79.885296    78.788382    -590.8009    277.94611   -183.04531    30.570369    295.00177 
 9219000      9219000    288.20354       107143    293.17233   0.81907956   -919.20143    2301.4895   -164.80158    360.78365    683.53492   -779.97629   -138.63833   -59.728884    288.53855 
 9220000      9220000    294.11621       107143   -374.49406   0.81907956   -812.90662    2473.8588   -549.63698    61.396318   -635.24152    185.54137    174.92416    1001.1744    294.68573 
 9221000      9221000    294.73677       107143    115.87295   0.81907956    -837.6018    2456.0983     294.9681    218.39683   -165.74609   -597.29111     247.0624   -115.62807    295.33919 
 9222000      9222000    294.76843       107143   -497.99313   0.81907956   -884.22123    2409.8327   -1046.4047     119.9803   -567.55502   -380.40293    287.41519    224.50257    295.01091 
 9223000      9223000    295.59179       107143   -80.934645   0.81907956   -851.52291    2451.7322   -1211.7678    174.69366    794.27022   -658.76223   -92.681435    900.68253    295.91384 
 9224000      9224000    294.25172       107143   -309.31515   0.81907956   -861.80657    2426.4732    -814.1898    169.61092   -283.36658   -802.92656     54.83744   -163.03204    294.68168 
 9225000      9225000    291.73034       107143    66.831442   0.81907956    -789.0834    2471.0197   -445.04411    6.8845361     638.6539   -149.88847    730.77703   -389.78346    292.04406 
 9226000      9226000    293.96145       107143   -99.859501   0.81907956   -879.89653    2405.1394   -503.60536    652.84437   -448.81751    278.34889   -400.60316   -165.99306    294.46156 
 9227000      9227000     296.0544       107143    203.09639   0.81907956   -800.49608    2507.9287    44.187587    -218.4263    783.52787    -938.2893   -579.41189    224.72251    296.27984 
