# Time-averaged data for fix state_variables
# TimeStep c_thermo_temp v_vol v_rho v_etotal v_a v_b v_c
20129000 292.058 101597 0.863794 2170.53 46.6617 46.6617 46.6617
20130000 291.978 101498 0.864638 2161.66 46.6465 46.6465 46.6465
20131000 290.708 101610 0.863689 2153.79 46.6637 46.6637 46.6637
20132000 293.002 101708 0.862852 2181.88 46.6787 46.6787 46.6787
20133000 292.273 101512 0.864525 2186.69 46.6486 46.6486 46.6486
20134000 292.359 101218 0.867032 2157.22 46.6035 46.6035 46.6035
20135000 292.146 101380 0.865646 2146.72 46.6284 46.6284 46.6284
20136000 291.933 101501 0.864611 2159.07 46.647 46.647 46.647
20137000 292.25 101382 0.865635 2160.07 46.6286 46.6286 46.6286
20138000 292.206 101252 0.866748 2169.8 46.6087 46.6087 46.6087
20139000 292.688 101226 0.866957 2185.64 46.6048 46.6048 46.6048
20140000 292.38 101306 0.866284 2158.15 46.617 46.617 46.617
20141000 293.353 101432 0.86522 2186.68 46.6363 46.6363 46.6363
20142000 292.721 101027 0.868682 2176.21 46.5742 46.5742 46.5742
20143000 293.296 101080 0.868216 2189.3 46.5823 46.5823 46.5823
20144000 293.704 101391 0.865547 2188 46.6302 46.6302 46.6302
20145000 292.432 101593 0.863847 2186.5 46.6609 46.6609 46.6609
20146000 293.776 101300 0.866344 2198.55 46.616 46.616 46.616
20147000 294.068 101680 0.86311 2237.67 46.6742 46.6742 46.6742
20148000 292.94 101725 0.862712 2227.01 46.6812 46.6812 46.6812
20149000 294.242 101792 0.862159 2249.74 46.6914 46.6914 46.6914
20150000 293.762 101551 0.864195 2234.84 46.6546 46.6546 46.6546
20151000 292.525 101731 0.862655 2219.96 46.6822 46.6822 46.6822
20152000 291.244 101748 0.862514 2174.72 46.6848 46.6848 46.6848
20153000 291.477 101721 0.862739 2182.45 46.6807 46.6807 46.6807
20154000 292.642 101528 0.864397 2201.53 46.651 46.651 46.651
20155000 293.673 101522 0.864446 2242.69 46.6501 46.6501 46.6501
20156000 293.273 101589 0.863866 2231.85 46.6604 46.6604 46.6604
20157000 294.75 101363 0.865788 2268.52 46.6258 46.6258 46.6258
20158000 293.322 101372 0.865714 2222.91 46.6272 46.6272 46.6272
20159000 293.236 101723 0.862758 2242.02 46.6807 46.6807 46.6807
20160000 292.511 101771 0.862319 2216.09 46.6883 46.6883 46.6883
20161000 291.358 101911 0.861133 2175.6 46.7097 46.7097 46.7097
20162000 292.535 101870 0.861483 2195.74 46.7034 46.7034 46.7034
20163000 292.869 101719 0.862775 2191.54 46.6802 46.6802 46.6802
20164000 291.728 101752 0.862476 2191.82 46.6854 46.6854 46.6854
20165000 292.779 102203 0.858676 2198.4 46.7542 46.7542 46.7542
20166000 291.476 101930 0.860974 2187.33 46.7125 46.7125 46.7125
20167000 291.726 101840 0.861744 2195.85 46.6987 46.6987 46.6987
20168000 292.268 101829 0.861824 2210.04 46.6972 46.6972 46.6972
20169000 295.003 102067 0.859817 2274.22 46.7335 46.7335 46.7335
20170000 293.233 101711 0.862832 2220.61 46.6791 46.6791 46.6791
20171000 294.444 102043 0.860021 2278.95 46.7298 46.7298 46.7298
20172000 293.046 101849 0.861657 2199.25 46.7003 46.7003 46.7003
20173000 292.748 101907 0.86117 2204.19 46.709 46.709 46.709
20174000 291.799 101925 0.861015 2192.08 46.7118 46.7118 46.7118
20175000 292.611 101864 0.861543 2199.03 46.7024 46.7024 46.7024
20176000 292.693 102151 0.859116 2215.24 46.7463 46.7463 46.7463
20177000 295.561 101764 0.862379 2268.99 46.6872 46.6872 46.6872
20178000 293.285 101813 0.861973 2236.72 46.6947 46.6947 46.6947
20179000 294.201 101936 0.860926 2238.81 46.7135 46.7135 46.7135
20180000 291.735 101925 0.861014 2202.1 46.7119 46.7119 46.7119
20181000 291.208 102008 0.860323 2178.96 46.7244 46.7244 46.7244
20182000 292.618 101468 0.864887 2203.86 46.642 46.642 46.642
20183000 293.231 101842 0.861717 2234.48 46.6991 46.6991 46.6991
20184000 292.269 101510 0.864529 2228.17 46.6484 46.6484 46.6484
20185000 293.12 101895 0.861275 2237.83 46.7071 46.7071 46.7071
20186000 294.691 101729 0.862677 2271.38 46.6818 46.6818 46.6818
20187000 293.56 101266 0.866626 2219.48 46.6109 46.6109 46.6109
20188000 293.632 101810 0.862002 2224.09 46.6942 46.6942 46.6942
20189000 293.459 101550 0.864191 2229.11 46.6545 46.6545 46.6545
20190000 292.994 101534 0.864342 2222.79 46.652 46.652 46.652
20191000 291.45 101610 0.863693 2169.43 46.6636 46.6636 46.6636
20192000 293.431 101779 0.86225 2248.59 46.6895 46.6895 46.6895
20193000 293.203 101831 0.861812 2216.8 46.6975 46.6975 46.6975
20194000 290.695 101596 0.863803 2145.4 46.6615 46.6615 46.6615
20195000 293.803 101823 0.861878 2238.59 46.6963 46.6963 46.6963
20196000 292.859 101811 0.861983 2227.25 46.6944 46.6944 46.6944
20197000 294.024 101527 0.864385 2256.27 46.651 46.651 46.651
20198000 293.612 101870 0.861481 2242.33 46.7034 46.7034 46.7034
20199000 294.035 101604 0.863741 2236.78 46.6627 46.6627 46.6627
20200000 293.392 102016 0.860259 2247.16 46.7256 46.7256 46.7256
20201000 292.683 101831 0.861823 2216.61 46.6973 46.6973 46.6973
20202000 294.225 101797 0.862106 2279.91 46.6922 46.6922 46.6922
20203000 291.15 101950 0.860807 2189.33 46.7156 46.7156 46.7156
20204000 293.289 101814 0.861952 2237.97 46.6949 46.6949 46.6949
20205000 292.279 101511 0.864531 2202.33 46.6484 46.6484 46.6484
20206000 292.496 101517 0.864499 2213.13 46.6493 46.6493 46.6493
20207000 291.698 102026 0.860157 2228.11 46.7273 46.7273 46.7273
20208000 291.867 101502 0.864603 2190.19 46.6471 46.6471 46.6471
20209000 292.263 101616 0.863635 2213.15 46.6646 46.6646 46.6646
20210000 293.106 101832 0.861797 2238.4 46.6977 46.6977 46.6977
20211000 294.726 101893 0.861288 2298.16 46.7069 46.7069 46.7069
20212000 293.18 101739 0.862591 2257.14 46.6834 46.6834 46.6834
20213000 292.528 101618 0.863617 2228.01 46.6649 46.6649 46.6649
20214000 293.305 101576 0.86398 2252.29 46.6584 46.6584 46.6584
20215000 295.316 101652 0.863331 2296.68 46.6701 46.6701 46.6701
20216000 292.945 101551 0.864188 2227.61 46.6546 46.6546 46.6546
20217000 293.898 101584 0.863908 2250.82 46.6596 46.6596 46.6596
20218000 294.733 101493 0.864685 2274.4 46.6457 46.6457 46.6457
20219000 293.105 101590 0.863854 2235.52 46.6606 46.6606 46.6606
20220000 292.308 101769 0.862338 2242.78 46.6879 46.6879 46.6879
20221000 293.264 101669 0.86318 2237.77 46.6727 46.6727 46.6727
20222000 294.087 101848 0.861666 2269.99 46.7001 46.7001 46.7001
20223000 294.543 101876 0.86143 2286.17 46.7043 46.7043 46.7043
20224000 292.93 101696 0.862961 2237.91 46.6768 46.6768 46.6768
20225000 293.162 101927 0.861011 2231.59 46.712 46.712 46.712
20226000 294 101550 0.864199 2239.87 46.6544 46.6544 46.6544
20227000 293.596 101639 0.863437 2235.42 46.6681 46.6681 46.6681
20228000 290.887 101201 0.867172 2163.03 46.601 46.601 46.601
20229000 292.901 101615 0.863647 2234.81 46.6644 46.6644 46.6644
20230000 290.86 101416 0.865333 2192.96 46.634 46.634 46.634
20231000 292.768 101471 0.864875 2235.46 46.6423 46.6423 46.6423
20232000 292.945 101787 0.862188 2241.47 46.6906 46.6906 46.6906
20233000 293.768 101708 0.862857 2257.66 46.6786 46.6786 46.6786
20234000 292.909 101806 0.862027 2221.56 46.6936 46.6936 46.6936
20235000 292.419 101704 0.862893 2210.36 46.678 46.678 46.678
20236000 292.002 101293 0.866402 2195.16 46.615 46.615 46.615
20237000 291.079 101339 0.866006 2152.16 46.622 46.622 46.622
20238000 294.117 101515 0.864498 2224.41 46.649 46.649 46.649
20239000 294.075 101571 0.864021 2226.6 46.6577 46.6577 46.6577
20240000 294.175 101298 0.866339 2224.38 46.6159 46.6159 46.6159
20241000 293.869 101755 0.862454 2234.48 46.6858 46.6858 46.6858
20242000 294.155 101653 0.863332 2255.37 46.6702 46.6702 46.6702
20243000 293.899 101757 0.862436 2234.07 46.6861 46.6861 46.6861
20244000 293.681 101895 0.861271 2239.84 46.7072 46.7072 46.7072
20245000 294.761 101679 0.863115 2274.39 46.6741 46.6741 46.6741
20246000 293.363 101451 0.865048 2194.69 46.6392 46.6392 46.6392
20247000 293.384 101564 0.864084 2213.76 46.6565 46.6565 46.6565
20248000 293.089 101287 0.866437 2180.82 46.6142 46.6142 46.6142
20249000 292.794 101134 0.867753 2191.52 46.5907 46.5907 46.5907
20250000 291.508 101157 0.867548 2163.48 46.5942 46.5942 46.5942
20251000 292.537 101553 0.86417 2196.32 46.6549 46.6549 46.6549
20252000 294.876 101383 0.865636 2227.46 46.6288 46.6288 46.6288
20253000 292.774 101561 0.864096 2190.43 46.6562 46.6562 46.6562
20254000 293.128 101132 0.867769 2175.42 46.5903 46.5903 46.5903
20255000 292.153 101272 0.866571 2157.85 46.6118 46.6118 46.6118
20256000 292.402 101229 0.866938 2144.66 46.6052 46.6052 46.6052
20257000 292.489 101148 0.86764 2134.74 46.5928 46.5928 46.5928
20258000 292.138 101399 0.865484 2146.52 46.6313 46.6313 46.6313
20259000 292.039 101313 0.866232 2144 46.618 46.618 46.618
20260000 291.543 101476 0.864824 2131.31 46.6432 46.6432 46.6432
20261000 292.412 101391 0.865558 2153.77 46.63 46.63 46.63
20262000 294.854 101648 0.863371 2205.81 46.6694 46.6694 46.6694
20263000 293.68 101492 0.864687 2190.86 46.6456 46.6456 46.6456
20264000 294.029 101506 0.864578 2193.64 46.6476 46.6476 46.6476
20265000 293.157 101084 0.868194 2172.18 46.5829 46.5829 46.5829
20266000 292.23 101492 0.864698 2158.46 46.6455 46.6455 46.6455
20267000 293.762 101681 0.863082 2207.1 46.6745 46.6745 46.6745
20268000 292.571 101391 0.865551 2165.64 46.6301 46.6301 46.6301
20269000 293.238 101595 0.863811 2185.4 46.6614 46.6614 46.6614
20270000 293.346 101942 0.860881 2200.22 46.7143 46.7143 46.7143
20271000 293.654 101738 0.8626 2192.92 46.6832 46.6832 46.6832
20272000 291.826 101584 0.863916 2159.8 46.6596 46.6596 46.6596
20273000 293.266 101684 0.863058 2212.79 46.6749 46.6749 46.6749
20274000 290.636 101795 0.862124 2135.64 46.6919 46.6919 46.6919
20275000 293.407 101331 0.866085 2185.59 46.6207 46.6207 46.6207
20276000 292.922 101429 0.865233 2179.56 46.6359 46.6359 46.6359
20277000 293.875 101359 0.865828 2177.28 46.6252 46.6252 46.6252
20278000 293.654 101344 0.865954 2177 46.6229 46.6229 46.6229
20279000 293.148 101248 0.866776 2157.62 46.6081 46.6081 46.6081
20280000 292.08 101470 0.86488 2144.45 46.6422 46.6422 46.6422
20281000 293.947 101576 0.863979 2196.37 46.6584 46.6584 46.6584
20282000 293.303 101253 0.866729 2175.06 46.609 46.609 46.609
20283000 294.998 101129 0.867818 2211.22 46.5897 46.5897 46.5897
20284000 293.292 101506 0.864569 2202.74 46.6477 46.6477 46.6477
20285000 293.455 101030 0.868648 2176.48 46.5746 46.5746 46.5746
20286000 293.844 101369 0.865743 2188.93 46.6266 46.6266 46.6266
20287000 291.664 101342 0.865966 2146.94 46.6226 46.6226 46.6226
20288000 293.309 101322 0.86614 2172.21 46.6195 46.6195 46.6195
20289000 294.056 101270 0.866586 2196.75 46.6115 46.6115 46.6115
20290000 291.703 101344 0.865954 2151.83 46.6228 46.6228 46.6228
20291000 293.4 101251 0.866741 2173.43 46.6087 46.6087 46.6087
20292000 291.877 101701 0.862912 2169.14 46.6776 46.6776 46.6776
20293000 292.696 101499 0.86463 2177.84 46.6466 46.6466 46.6466
20294000 293.766 101236 0.86687 2180.66 46.6064 46.6064 46.6064
20295000 293.482 101377 0.865671 2184.45 46.6279 46.6279 46.6279
20296000 293.513 101499 0.864645 2197.84 46.6465 46.6465 46.6465
20297000 293.525 101616 0.863635 2194.51 46.6645 46.6645 46.6645
20298000 294.178 101453 0.865019 2196.75 46.6396 46.6396 46.6396
20299000 294.557 101065 0.868349 2208.78 46.58 46.58 46.58
20300000 293.314 101703 0.8629 2198.48 46.6778 46.6778 46.6778
20301000 291.571 101498 0.864639 2161.64 46.6465 46.6465 46.6465
20302000 292.899 101040 0.868564 2156.61 46.5761 46.5761 46.5761
20303000 293.698 101340 0.866002 2163.16 46.6222 46.6222 46.6222
20304000 292.227 101253 0.866732 2142.15 46.6089 46.6089 46.6089
20305000 292.887 101444 0.865101 2161.74 46.6382 46.6382 46.6382
20306000 294.198 101321 0.866149 2199.31 46.6194 46.6194 46.6194
20307000 293.298 101730 0.862669 2186.75 46.6819 46.6819 46.6819
20308000 290.765 101477 0.864822 2108.93 46.6433 46.6433 46.6433
20309000 291.813 101510 0.864537 2123.18 46.6483 46.6483 46.6483
20310000 292.537 101662 0.863243 2148.48 46.6716 46.6716 46.6716
20311000 293.307 101372 0.865723 2170.13 46.6271 46.6271 46.6271
20312000 292.905 101396 0.865511 2156.71 46.6309 46.6309 46.6309
20313000 290.957 101364 0.86578 2108.52 46.626 46.626 46.626
20314000 292.375 101044 0.868522 2131.65 46.5768 46.5768 46.5768
20315000 294.288 101438 0.865154 2178.57 46.6373 46.6373 46.6373
20316000 294.687 101007 0.868856 2172.88 46.571 46.571 46.571
20317000 291.273 101183 0.867344 2104.79 46.5981 46.5981 46.5981
20318000 293.163 100937 0.869448 2135.5 46.5603 46.5603 46.5603
20319000 293.565 101304 0.866299 2170.24 46.6167 46.6167 46.6167
20320000 292.221 101068 0.868321 2149.65 46.5805 46.5805 46.5805
20321000 292.415 101476 0.864827 2162.32 46.6431 46.6431 46.6431
20322000 292.533 100889 0.869852 2150.65 46.5531 46.5531 46.5531
20323000 292.593 100699 0.871496 2148.49 46.5238 46.5238 46.5238
20324000 291.755 100961 0.869246 2136.6 46.564 46.564 46.564
20325000 293.479 101124 0.867836 2170.83 46.5891 46.5891 46.5891
20326000 292.191 101193 0.86725 2142.14 46.5996 46.5996 46.5996
20327000 292.931 100948 0.869354 2152.36 46.562 46.562 46.562
20328000 293.437 100738 0.871167 2170.5 46.5297 46.5297 46.5297
20329000 291.568 100840 0.870281 2123.01 46.5455 46.5455 46.5455
20330000 291.501 101153 0.867602 2125.59 46.5934 46.5934 46.5934
20331000 294.289 101337 0.866015 2206.58 46.6218 46.6218 46.6218
20332000 292.797 100880 0.869938 2153.1 46.5516 46.5516 46.5516
20333000 293.214 100857 0.870134 2159.18 46.548 46.548 46.548
20334000 292.572 101242 0.866829 2170.94 46.6072 46.6072 46.6072
20335000 293.652 101025 0.868685 2177.15 46.5739 46.5739 46.5739
20336000 293.085 100874 0.869983 2164.44 46.5508 46.5508 46.5508
20337000 291.232 101148 0.867628 2120.92 46.5928 46.5928 46.5928
20338000 291.817 101274 0.866555 2145.4 46.6121 46.6121 46.6121
20339000 292.314 101322 0.866137 2186.78 46.6195 46.6195 46.6195
20340000 291.374 101308 0.866253 2172.16 46.6174 46.6174 46.6174
20341000 293.132 101328 0.866086 2193.6 46.6205 46.6205 46.6205
20342000 292.44 101379 0.865656 2177.01 46.6282 46.6282 46.6282
20343000 294.079 101426 0.865253 2216.85 46.6354 46.6354 46.6354
20344000 292.285 101089 0.868143 2154.93 46.5837 46.5837 46.5837
20345000 291.467 101417 0.865326 2154.82 46.6341 46.6341 46.6341
20346000 292.167 101044 0.868522 2153.82 46.5768 46.5768 46.5768
20347000 293.682 101296 0.866363 2191.93 46.6156 46.6156 46.6156
20348000 292.371 101163 0.867506 2167.01 46.5951 46.5951 46.5951
20349000 291.66 101173 0.867422 2145.05 46.5966 46.5966 46.5966
20350000 291.547 101239 0.866855 2144.88 46.6067 46.6067 46.6067
20351000 291.136 101334 0.866032 2148.95 46.6214 46.6214 46.6214
20352000 292.182 101297 0.86635 2177.93 46.6157 46.6157 46.6157
20353000 293.179 101414 0.865355 2197.17 46.6336 46.6336 46.6336
20354000 293.153 101288 0.866455 2178.55 46.6141 46.6141 46.6141
20355000 293.124 101197 0.867209 2191.77 46.6004 46.6004 46.6004
20356000 292.937 101232 0.866915 2181.78 46.6057 46.6057 46.6057
20357000 293.511 101385 0.865613 2201.71 46.6291 46.6291 46.6291
20358000 293.217 101629 0.863522 2184.63 46.6665 46.6665 46.6665
20359000 293.598 101556 0.864142 2201.06 46.6554 46.6554 46.6554
20360000 293.773 101640 0.863443 2179.17 46.6682 46.6682 46.6682
20361000 292.418 101690 0.863017 2155.54 46.6759 46.6759 46.6759
20362000 290.735 101470 0.864879 2105.92 46.6422 46.6422 46.6422
20363000 292.375 101376 0.86568 2149.9 46.6278 46.6278 46.6278
20364000 291.506 101264 0.866638 2117.48 46.6106 46.6106 46.6106
20365000 291.546 101245 0.866801 2140.88 46.6077 46.6077 46.6077
20366000 293.53 101359 0.865827 2195.06 46.6252 46.6252 46.6252
20367000 292.566 101133 0.867761 2154.52 46.5905 46.5905 46.5905
20368000 292.499 101368 0.865759 2156.08 46.6265 46.6265 46.6265
20369000 292.833 101213 0.867078 2170.84 46.6027 46.6027 46.6027
20370000 293.613 101294 0.866379 2197.69 46.6152 46.6152 46.6152
20371000 292.931 101277 0.86655 2169.32 46.6125 46.6125 46.6125
20372000 291.839 101348 0.865923 2162.3 46.6235 46.6235 46.6235
20373000 293.667 101256 0.866707 2189.96 46.6094 46.6094 46.6094
20374000 292.941 101524 0.864431 2169.96 46.6504 46.6504 46.6504
20375000 292.927 101410 0.865392 2161.44 46.633 46.633 46.633
20376000 291.732 101238 0.866866 2147.08 46.6065 46.6065 46.6065
20377000 293.277 101756 0.862453 2198.39 46.6859 46.6859 46.6859
20378000 294.283 101478 0.864821 2233.22 46.6433 46.6433 46.6433
20379000 295.202 101606 0.863722 2231.52 46.663 46.663 46.663
20380000 292.538 101552 0.864177 2172.24 46.6548 46.6548 46.6548
20381000 292.948 101323 0.866134 2175.23 46.6196 46.6196 46.6196
20382000 291.221 101268 0.866608 2146.2 46.6112 46.6112 46.6112
20383000 292.129 101441 0.865124 2170.1 46.6377 46.6377 46.6377
20384000 293.389 101411 0.865384 2184.76 46.6331 46.6331 46.6331
20385000 293.326 101679 0.863105 2174.07 46.6741 46.6741 46.6741
20386000 291.416 101596 0.863807 2143.82 46.6615 46.6615 46.6615
20387000 291.957 101389 0.865565 2150.77 46.6298 46.6298 46.6298
20388000 293.327 101635 0.863483 2165.04 46.6674 46.6674 46.6674
20389000 293.779 101764 0.862382 2196.56 46.6872 46.6872 46.6872
20390000 291.982 101369 0.865736 2150.34 46.6268 46.6268 46.6268
20391000 292.697 101340 0.86599 2154.62 46.6222 46.6222 46.6222
20392000 292.119 101414 0.86536 2149.94 46.6336 46.6336 46.6336
20393000 290.755 101657 0.86329 2121.5 46.6708 46.6708 46.6708
20394000 291.433 101619 0.863612 2136.66 46.665 46.665 46.665
20395000 291.768 101446 0.865093 2141.84 46.6384 46.6384 46.6384
20396000 292.935 101472 0.864872 2162.73 46.6424 46.6424 46.6424
20397000 294.424 101986 0.860503 2234.04 46.7211 46.7211 46.7211
20398000 291.614 101544 0.864253 2147.21 46.6535 46.6535 46.6535
20399000 293.723 101427 0.865241 2198.41 46.6356 46.6356 46.6356
20400000 294.543 101437 0.865165 2198.45 46.6371 46.6371 46.6371
20401000 293.476 101210 0.867107 2168.38 46.6022 46.6022 46.6022
20402000 293.093 102134 0.859264 2185.67 46.7436 46.7436 46.7436
20403000 292.522 101932 0.860952 2154.78 46.7129 46.7129 46.7129
20404000 291.212 101786 0.862207 2135.76 46.6905 46.6905 46.6905
20405000 292.703 101612 0.863666 2181.53 46.664 46.664 46.664
20406000 291.442 101928 0.860994 2152.99 46.7122 46.7122 46.7122
20407000 292.866 101963 0.860709 2181.27 46.7176 46.7176 46.7176
20408000 293.395 101773 0.8623 2188.68 46.6886 46.6886 46.6886
20409000 292.999 101961 0.860707 2206.27 46.7174 46.7174 46.7174
20410000 293.659 101920 0.861059 2214.54 46.711 46.711 46.711
20411000 292.003 101925 0.861016 2148.23 46.7118 46.7118 46.7118
20412000 291.531 101488 0.864725 2126.35 46.6449 46.6449 46.6449
20413000 292.259 101577 0.863979 2163.4 46.6585 46.6585 46.6585
20414000 293.325 101612 0.863677 2191.87 46.6638 46.6638 46.6638
20415000 293.045 101672 0.863155 2174.14 46.6732 46.6732 46.6732
20416000 292.565 101708 0.862863 2197.02 46.6785 46.6785 46.6785
20417000 292.499 101411 0.865382 2158.91 46.6331 46.6331 46.6331
20418000 293.313 101472 0.86488 2189.8 46.6424 46.6424 46.6424
20419000 294.433 101824 0.86188 2238.1 46.6963 46.6963 46.6963
20420000 293.397 101776 0.862274 2205.02 46.6891 46.6891 46.6891
20421000 294.38 101951 0.860802 2223.02 46.7157 46.7157 46.7157
20422000 292.849 101898 0.861253 2174.22 46.7076 46.7076 46.7076
20423000 292.621 102214 0.85859 2181.1 46.7558 46.7558 46.7558
20424000 294.5 101981 0.860547 2208.11 46.7203 46.7203 46.7203
20425000 293.598 102152 0.859102 2185.94 46.7465 46.7465 46.7465
20426000 293.407 101640 0.863429 2180.92 46.6683 46.6683 46.6683
20427000 294.022 101893 0.861285 2203.95 46.707 46.707 46.707
20428000 289.827 102037 0.860071 2151.44 46.7289 46.7289 46.7289
20429000 293.416 102083 0.859692 2190.82 46.7359 46.7359 46.7359
20430000 294.893 101976 0.860613 2226.12 46.7194 46.7194 46.7194
20431000 293.317 101566 0.864054 2166.21 46.657 46.657 46.657
20432000 294.389 101691 0.863 2206.43 46.676 46.676 46.676
20433000 292.354 101792 0.862143 2163.91 46.6914 46.6914 46.6914
20434000 294.024 101752 0.862496 2187.55 46.6852 46.6852 46.6852
20435000 293.921 101916 0.861099 2207.42 46.7104 46.7104 46.7104
20436000 293.696 101575 0.863988 2206.73 46.6583 46.6583 46.6583
20437000 291.028 101329 0.866083 2144.89 46.6206 46.6206 46.6206
20438000 293.892 101803 0.862056 2201.03 46.6931 46.6931 46.6931
20439000 292.364 101299 0.866339 2172.01 46.616 46.616 46.616
20440000 292.45 101634 0.863501 2171.89 46.6672 46.6672 46.6672
20441000 291.762 101449 0.865056 2161.12 46.639 46.639 46.639
20442000 292.948 101681 0.863079 2181.13 46.6746 46.6746 46.6746
20443000 292.355 101704 0.862886 2176.02 46.6781 46.6781 46.6781
20444000 294.281 101610 0.863695 2232.63 46.6635 46.6635 46.6635
20445000 292.625 101299 0.866342 2183.67 46.616 46.616 46.616
20446000 292.618 101222 0.866995 2160.88 46.6042 46.6042 46.6042
20447000 292.789 101385 0.865621 2164.6 46.629 46.629 46.629
20448000 293.096 101420 0.865307 2174 46.6345 46.6345 46.6345
20449000 291.509 101472 0.864869 2131.51 46.6424 46.6424 46.6424
20450000 294.999 101394 0.86553 2207.2 46.6305 46.6305 46.6305
20451000 291.946 101393 0.865529 2137.61 46.6305 46.6305 46.6305
20452000 291.843 101758 0.862429 2157.88 46.6863 46.6863 46.6863
20453000 290.77 101564 0.864078 2115.85 46.6566 46.6566 46.6566
20454000 293.462 101634 0.863503 2174.45 46.6672 46.6672 46.6672
20455000 292.584 101705 0.862881 2162.92 46.6781 46.6781 46.6781
20456000 291.814 101476 0.86484 2143.34 46.643 46.643 46.643
20457000 294.722 101586 0.863891 2224.98 46.66 46.66 46.66
20458000 292.402 101249 0.866765 2157.64 46.6084 46.6084 46.6084
20459000 294.685 101534 0.864343 2206.26 46.6519 46.6519 46.6519
20460000 293.54 101521 0.864446 2180.5 46.65 46.65 46.65
20461000 292.836 101946 0.860841 2193.48 46.715 46.715 46.715
20462000 291.953 101516 0.864486 2165.18 46.6492 46.6492 46.6492
20463000 292.624 101883 0.861372 2174.04 46.7053 46.7053 46.7053
20464000 293.093 101372 0.865715 2172.15 46.6271 46.6271 46.6271
20465000 293.772 101799 0.862086 2201.58 46.6925 46.6925 46.6925
20466000 292.127 101672 0.86317 2178.24 46.6731 46.6731 46.6731
20467000 292.351 101718 0.862769 2206.75 46.6802 46.6802 46.6802
20468000 293.073 101438 0.865161 2212.68 46.6372 46.6372 46.6372
20469000 294.252 101666 0.863222 2228.4 46.6722 46.6722 46.6722
20470000 293.281 101879 0.861422 2227.74 46.7047 46.7047 46.7047
20471000 292.814 101620 0.863602 2190.21 46.6652 46.6652 46.6652
20472000 292.73 101639 0.863439 2165.12 46.6681 46.6681 46.6681
20473000 293.82 101527 0.864395 2195.82 46.6509 46.6509 46.6509
20474000 292.647 101708 0.86286 2175.89 46.6786 46.6786 46.6786
20475000 289.966 101698 0.862946 2100.34 46.677 46.677 46.677
20476000 292.498 101688 0.863018 2148.14 46.6757 46.6757 46.6757
20477000 294.552 101487 0.864727 2191.28 46.6449 46.6449 46.6449
20478000 291.681 101571 0.864017 2126.36 46.6576 46.6576 46.6576
20479000 292.286 101530 0.864367 2134.98 46.6514 46.6514 46.6514
20480000 292.578 101728 0.862691 2125.32 46.6817 46.6817 46.6817
20481000 294.022 101513 0.864516 2165.21 46.6487 46.6487 46.6487
20482000 292.088 101411 0.86538 2126.71 46.6332 46.6332 46.6332
20483000 293.424 101705 0.862885 2161.41 46.6782 46.6782 46.6782
20484000 294.434 101460 0.86498 2186.91 46.6406 46.6406 46.6406
20485000 293.365 101623 0.863579 2161.59 46.6656 46.6656 46.6656
20486000 291.478 101323 0.866131 2121.04 46.6197 46.6197 46.6197
20487000 293.333 101429 0.865237 2161.49 46.6358 46.6358 46.6358
20488000 293.038 101765 0.862372 2140.77 46.6873 46.6873 46.6873
20489000 292.665 101695 0.862976 2155.89 46.6766 46.6766 46.6766
20490000 292.275 101787 0.862201 2136.72 46.6906 46.6906 46.6906
20491000 292.987 101353 0.865877 2137.79 46.6243 46.6243 46.6243
20492000 293.88 101648 0.863368 2179.75 46.6694 46.6694 46.6694
20493000 293.909 101558 0.864131 2163.43 46.6557 46.6557 46.6557
20494000 292.05 101523 0.864432 2124.32 46.6502 46.6502 46.6502
20495000 291.399 101345 0.865945 2104.41 46.623 46.623 46.623
20496000 291.393 101541 0.864271 2117.8 46.6531 46.6531 46.6531
20497000 294.885 101306 0.866282 2173.05 46.617 46.617 46.617
20498000 293.954 101412 0.865382 2170.25 46.6332 46.6332 46.6332
20499000 291.841 101410 0.865389 2117.81 46.633 46.633 46.633
20500000 291.724 101447 0.865088 2118.03 46.6386 46.6386 46.6386
20501000 293.045 101313 0.866223 2141.87 46.6181 46.6181 46.6181
20502000 291.373 101470 0.864879 2105.78 46.6422 46.6422 46.6422
20503000 292.376 101539 0.864289 2151.33 46.6528 46.6528 46.6528
20504000 292.788 101361 0.865806 2121.04 46.6255 46.6255 46.6255
20505000 294.115 101052 0.868457 2165.95 46.578 46.578 46.578
20506000 293.145 101604 0.863754 2156.09 46.6626 46.6626 46.6626
20507000 293.309 101589 0.863866 2154.58 46.6604 46.6604 46.6604
20508000 293.75 101476 0.864825 2152.58 46.6431 46.6431 46.6431
20509000 293.466 101574 0.864002 2172.69 46.6581 46.6581 46.6581
20510000 292.064 101580 0.863942 2126.11 46.659 46.659 46.659
20511000 293.29 101672 0.863158 2161.76 46.6731 46.6731 46.6731
20512000 292.833 101785 0.862198 2152.1 46.6905 46.6905 46.6905
20513000 293.482 101941 0.860891 2189.28 46.7141 46.7141 46.7141
20514000 291.907 101746 0.862531 2149.98 46.6845 46.6845 46.6845
20515000 292.368 101326 0.866116 2120.67 46.62 46.62 46.62
20516000 292.331 101245 0.866805 2113.92 46.6077 46.6077 46.6077
20517000 293.185 101744 0.862556 2152.59 46.6841 46.6841 46.6841
20518000 291.589 101690 0.863005 2133.39 46.6759 46.6759 46.6759
20519000 293.004 101533 0.864343 2140.17 46.6518 46.6518 46.6518
