118319000    297.33692    106838.21     645.2109   0.82141633   -850.11304     2472.644 
118320000    294.35997    106836.99    357.89432   0.82142572   -863.57334    2425.9161 
118321000    287.07595    106835.77    157.19457   0.82143511   -872.68903     2335.401 
118322000    290.24601    106834.55    525.41128    0.8214445   -880.33263     2363.183 
118323000    293.33241    106833.33    1139.6577    0.8214539   -806.94464    2471.0618 
118324000    292.12838     106832.1   -158.24744   0.82146329   -881.20067    2383.3506 
118325000    292.14314    106830.88    350.54679   0.82147268   -925.12665    2339.5896 
118326000     291.7448    106829.66    1020.0751   0.82148207   -800.26977    2459.9949 
118327000    288.85764    106828.44    540.35275   0.82149147   -908.03221    2319.9683 
118328000    296.78072    106827.22    177.81685   0.82150086   -971.77231    2344.7691 
118329000    288.06391       106826   -627.86219   0.82151025   -832.17431    2386.9562 
118330000    290.99764    106824.78    379.56184   0.82151965   -959.79728    2292.1179 
118331000     292.7416    106823.55   -315.42058   0.82152904   -857.27404      2414.13 
118332000    288.19673    106822.33    184.00792   0.82153843   -903.67107    2316.9438 
118333000    292.14862    106821.11   -4.3466638   0.82154783   -853.01172    2411.7658 
118334000    295.16416    106819.89    -1071.945   0.82155722   -818.78866    2479.6876 
118335000    293.69596    106818.67   -432.49028   0.82156661   -886.07358    2395.9955 
118336000    291.50974    106817.45    643.34072   0.82157601   -871.55658    2386.0814 
118337000    284.02235    106816.23    -101.1349    0.8215854   -824.34981    2349.6161 
118338000    289.95032       106815    556.53555    0.8215948    -888.1309    2352.0804 
118339000    290.73569    106813.78    205.74787   0.82160419   -963.10963    2285.8783 
118340000    293.25208    106812.56    -709.2225   0.82161359   -880.80619    2396.3025 
118341000    283.85408    106811.34   -183.71437   0.82162298   -896.41758    2275.6679 
118342000    288.83068    106810.12    -57.93846   0.82163238     -884.057    2343.6423 
118343000     298.6749     106808.9     39.03148   0.82164177   -856.82724    2480.8818 
118344000    292.62488    106807.68    -180.7611   0.82165117   -896.58585    2373.5138 
118345000    295.90342    106806.45    -313.5021   0.82166056   -898.46512    2408.2724 
118346000    299.72117    106805.23   -394.43964   0.82166996   -834.10399    2515.2971 
118347000    286.55299    106804.01   -264.41313   0.82167935   -938.86902    2263.3769 
118348000    295.33205    106802.79    371.19805   0.82168875   -815.08251    2485.2699 
118349000    301.08882    106801.57    346.65321   0.82169815   -797.38177    2567.3029 
118350000    296.09357    106800.35    263.34427   0.82170754   -855.91491    2452.9475 
118351000    291.32996    106799.13   -62.833734   0.82171694    -872.3115    2383.3173 
118352000    296.43145    106797.91    18.597817   0.82172633   -836.40715    2476.2312 
118353000    293.08016    106796.68   -603.27673   0.82173573     -923.102    2352.0855 
118354000    290.63459    106795.46   -591.41442   0.82174513   -919.51565    2328.3424 
118355000    296.22062    106794.24    152.36404   0.82175452   -894.06607    2416.2162 
118356000     295.2311    106793.02    494.46952   0.82176392   -870.26832     2428.956 
118357000    302.05969     106791.8   -101.92595   0.82177332   -907.00869    2468.5255 
118358000    290.90314    106790.58    146.33722   0.82178272    -867.4954    2383.3637 
118359000    289.41561    106789.36   -781.05382   0.82179211    -821.9152    2412.3207 
118360000    287.65176    106788.14   -1047.2463   0.82180151   -838.63892    2375.8858 
118361000    291.59787    106786.91    513.36751   0.82181091   -860.36321    2398.2596 
118362000    290.15094    106785.69    332.87659   0.82182031   -915.74277    2326.7105 
118363000    300.49401    106784.47   -136.61101   0.82182971   -836.41941    2521.6182 
