165700000    1.657e+08    293.97542       107143   -121.72016   0.81907956   -911.02608    2374.1659   -329.80876   -308.45087    273.09916   -156.52318   -192.32309    63.064077    293.99847   -4284.6828     1044.759    1124.6047    1092.4431    111.84981            0 
165800000    1.658e+08    298.54946       107143    355.47535   0.81907956   -827.66762    2508.6396    52.428266    357.84832    656.14945    243.22236   -667.58404   -408.74373    298.54349   -4258.0247    1027.6902     1190.099     1094.226    118.34189            0 
165900000    1.659e+08    291.17616       107143   -476.56772   0.81907956   -926.23123    2327.6789   -340.95664   -683.46329   -405.28323   -62.317092    416.17655   -178.25697    291.17302    -4285.217    1025.3446    1123.3507     1090.002     120.2885            0 
166000000     1.66e+08    292.25808       107143   -11.795765   0.81907956   -861.82723    2404.1735   -511.30736    803.23602   -327.31595   -598.02605    188.65323    54.193238    292.25344   -4257.0832    1082.5187    1136.6117    1062.2202    113.90537            0 
166100000    1.661e+08    292.54117       107143    343.34818   0.81907956   -944.40525     2324.759    497.17745    479.76782    53.099263   -296.36267    15.284767   -359.24941    292.53727   -4269.7606    1035.4288    1150.8608    1037.9602    101.10559            0 
166200000    1.662e+08     298.3306       107143    37.316246   0.81907956    -942.2463    2391.6151   -300.75351    67.125468    345.57678   -374.25139   -485.60615    268.70293    298.34972   -4259.3716    1046.6632     1139.862    1028.3786    102.22145            0 
166300000    1.663e+08    292.57988       107143    448.87164   0.81907956   -925.74407    2343.8528   -74.152522    531.71238    889.05508   -255.59388    465.36445   -486.85781    292.60279   -4288.6847    1037.7048    1122.0468     1099.917    103.27197            0 
166400000    1.664e+08    295.11982       107143    798.26968   0.81907956   -961.86819    2336.1126     806.5675    821.05198    767.18957    370.98045     67.20809     27.94731    295.12362   -4264.2494    1003.5608    1134.3914    1056.3503    108.07872            0 
166500000    1.665e+08    294.53251       107143   -445.38846   0.81907956   -811.31213    2480.1055   -679.30363   -389.27482   -267.58694    514.17911   -24.839501    -421.6167    294.54082   -4284.9182    1106.3228    1158.3748    1104.3219    104.58663            0 
166600000    1.666e+08    285.87773       107143   -268.81187   0.81907956   -869.80068    2324.8992   -195.97898    -529.8842   -80.572432       35.529   -118.50475   -475.29832    285.88962   -4227.0971    1024.0561    1133.6126      1091.06    108.56779            0 
166700000    1.667e+08    289.79675       107143   -203.61849   0.81907956   -932.98199    2305.5132   -229.41409    442.03018   -823.47156   -528.06124    431.04286   -337.93425    289.80897   -4294.6707    1055.1443    1131.1926    1065.4532    109.89855            0 
166800000    1.668e+08    293.42832       107143    541.22703   0.81907956   -890.58742    2388.4907    449.88407    258.13613    915.66088    281.31979    228.23522    497.03599      293.439    -4273.628    1048.1148    1125.4241     1102.334    107.16776            0 
166900000    1.669e+08    289.97432       107143    778.85966   0.81907956   -968.78021    2271.6993    257.22972    686.34165    1393.0076   -379.82672   -63.387967   -802.84778    289.99505   -4308.7091    1043.1716    1165.6955    1025.7224     105.3394            0 
167000000     1.67e+08    296.33284       107143    940.62475   0.81907956   -810.44344    2501.0929    766.38048    987.50483    1067.9889    488.66041    465.20991    370.05266    296.35238   -4244.8974    1097.7246    1190.1951    1038.7961    107.73811            0 
167100000    1.671e+08    288.77403       107143   -1313.4797   0.81907956   -915.09253    2311.9737   -1676.0394   -610.68704   -1653.7125   -227.56744    136.11596    25.863719    288.78134   -4304.1048    1065.4476    1168.9227    1047.7818    106.86018            0 
167200000    1.672e+08    285.06031       107143   -321.37375   0.81907956   -944.55552    2241.0096   -256.88345   -227.64108   -479.59672   -454.05707    209.98442    152.70936    285.08218   -4298.9989    1052.4112    1132.2613    1057.3302    112.44072            0 
167300000    1.673e+08    296.50026       107143   -469.27972   0.81907956    -904.3755    2409.0318   -319.87517   -262.91049    -825.0535   -273.13753   -109.09559   -539.36307    296.48702   -4307.0146    1072.4762    1174.1395     1038.676    117.34741            0 
167400000    1.674e+08    285.72909       107143   -327.79901   0.81907956   -888.00521    2305.0336   -962.78427    154.54382   -175.15659    -290.0144    140.70376   -319.71195      285.757   -4290.9454    1097.8703    1145.9069    1054.2814     104.8816            0 
167500000    1.675e+08    297.74161       107143    634.13575   0.81907956   -940.88469    2386.3948    557.30763    378.21337    966.88623     436.7824   -52.270486    695.04055    297.75017   -4252.2777    1055.0466    1106.7702    1041.9855    107.59074            0 
167600000    1.676e+08     289.5875       107143   -409.46783   0.81907956   -840.35672       2395.8    33.405096   -849.05988    -412.7487    89.055816    42.909971    229.85147    289.60174   -4286.7173    1062.1801    1191.3582    1088.0799    104.74243            0 
167700000    1.677e+08    295.46861       107143    39.036077   0.81907956   -947.14425    2354.7342    331.55226   -68.269504   -146.17453   -312.10276    47.289934    778.71723    295.49141   -4315.0467     1025.553    1164.0089    1064.1906    114.14999            0 
167800000    1.678e+08    294.16957       107143   -464.54021   0.81907956    -818.5726    2468.7891    35.231454    -643.0644   -785.78769    66.448566   -247.66521    301.42136    294.17806   -4235.2712    1091.4616    1174.7087    1041.5485    108.97984            0 
167900000    1.679e+08    287.86915       107143   -600.86786   0.81907956   -940.67001    2276.2841   -612.28574   -869.32077   -320.99706   -477.08267    639.36448    418.02536    287.86629   -4305.3095    1012.4416    1141.7145    1103.3847    107.09876            0 
168000000     1.68e+08    292.51147       107143   -480.41925   0.81907956   -901.89047    2366.9418   -1287.3354    712.07426   -865.99661    -88.65444   -152.37302   -76.365503    292.51962   -4292.6111    1063.9007    1146.9516    1073.5207    106.34771            0 
168100000    1.681e+08    290.29632       107143    -400.9119   0.81907956   -856.21134    2387.8665   -316.93978   -865.92579   -19.870123    446.45995   -119.19012   -40.066145    290.31279   -4263.9089    1101.2955    1143.0099    1055.5537    107.83853            0 
168200000    1.682e+08    293.08172       107143    654.69184   0.81907956   -881.15803    2394.0469    748.42374    189.82179      1025.83    334.25558    215.64003    130.58214    293.07667   -4243.7181    1069.9325    1121.2604     1068.155    103.21222            0 
168300000    1.683e+08    293.12719       107143    43.942385   0.81907956   -910.57353    2365.1395   -191.44441    488.28396   -165.01239    158.94693   -153.89083     141.4785    293.13908   -4288.0756    1077.4082    1132.7135    1062.0651    105.31533            0 
168400000    1.684e+08    288.52699       107143   -379.12573   0.81907956   -884.31972    2339.9858    131.15576   -246.55872   -1021.9742   -63.627439     60.67094   -626.51658    288.54513   -4277.2127    1061.9433    1126.3053    1096.1509    108.49348            0 
168500000    1.685e+08    295.41497       107143   -16.965936   0.81907956    -819.9332    2481.3458    340.45206   -995.41197     604.0621   -500.58651      396.666   -315.92109    295.43468   -4286.6255    1094.8621    1158.0114    1104.5296    109.28919            0 
168600000    1.686e+08    295.41221       107143   -340.10541   0.81907956   -1062.2193     2239.029   -675.92507    210.42139   -554.81254    -130.9766    340.01592    311.15789    295.41885   -4342.8136    1012.8991    1079.6766    1087.4483    100.57035            0 
168700000    1.687e+08     294.0622       107143   -28.574462   0.81907956   -910.23431    2375.9275    282.39234   -78.173991   -289.94173    303.43142   -188.04396    387.55942    294.06087   -4291.6889    1075.3698    1123.7874    1074.1853    108.11211            0 
168800000    1.688e+08    295.30361       107143    249.58132   0.81907956   -863.37064     2436.664    260.30761    424.87668    63.559668    109.99217    291.63442    157.53222    295.31366   -4276.4763      1055.35    1161.6182    1078.1739    117.96358            0 
168900000    1.689e+08    297.84223       107143    72.383872   0.81907956   -979.33714    2349.0667   -138.91306    650.26953   -294.20486   -732.85048   -198.75815     470.0402    297.84382   -4333.4951    1094.2799     1118.309    1029.7415    111.82753            0 
169000000     1.69e+08    296.07382       107143   -335.94022   0.81907956     -898.639    2410.0028   -292.39629   -313.65147   -401.77289   -327.69297    426.17762    300.34416    296.08057    -4288.832    1098.5628    1105.7232     1077.178    108.72899            0 
169100000    1.691e+08    293.35457       107143   -469.36109   0.81907956    -875.9676    2402.2865     -1355.72     52.40245   -104.76575   -233.72593    215.02441   -218.14456    293.36474   -4283.8461    1121.0511     1147.311    1034.0915    105.42492            0 
169200000    1.692e+08    289.73112       107143   -569.63015   0.81907956   -943.39298    2294.3687   -457.89663    168.77511   -1419.7689   -300.58555    58.150875   -456.03887    289.74193   -4297.4791    1054.2059    1142.0221    1049.9694    107.88876            0 
169300000    1.693e+08    285.72319       107143   -921.49566   0.81907956   -927.85481    2265.1181   -1704.4788   -441.48055   -618.52758   -413.37499    -96.36214   -500.32287    285.72587    -4294.532    1083.5742    1101.1045    1076.3354      105.663            0 
169400000    1.694e+08    301.76326       107143    548.00065   0.81907956   -889.23393    2482.9876     1102.249    761.00954   -219.25656     73.53149   -389.65983    300.56347    301.76138   -4280.7408    1080.1562    1118.7741    1078.5906    113.98594            0 
169500000    1.695e+08    296.19016       107143    253.73775   0.81907956    -865.8408    2444.1011    128.64669    691.57782    -59.01127    357.87935   -459.65572   -505.68826    296.20161   -4284.5276    1103.0402    1171.5463    1036.7416    107.35868            0 
169600000    1.696e+08    288.78275       107143   -158.75617   0.81907956   -926.62559    2300.5381    -876.4625     263.9339     136.2601    473.76451   -403.92612    219.07018     288.7984   -4300.2285    1032.3177    1162.3457    1065.7445     113.1951            0 
169700000    1.697e+08     291.3298       107143     330.7239   0.81907956   -890.86468    2364.7625    583.17691    85.572832    323.42197    263.38309    227.14098    79.955878    291.35366   -4286.1227    1091.2772    1134.0121    1057.9619    112.00666            0 
169800000    1.698e+08    297.26786       107143   -332.68359   0.81907956   -912.27673    2409.7085    -585.7932   -368.09645   -44.161112   -326.74917     -10.9302    35.460124    297.27698   -4276.5177    1037.8048    1156.2913    1056.3738    113.77096            0 
169900000    1.699e+08    300.39547       107143     100.4964   0.81907956   -940.01442     2416.922   -246.13349   -202.67803    750.30072   -510.55365   -273.41886   -367.51879     300.3945    -4304.565    1027.9704    1136.5159    1089.4452    110.61906            0 
170000000      1.7e+08    288.93425       107143    762.31069   0.81907956    -881.1318    2347.7249    1620.7172    161.59225    504.62263     -542.329    402.16481   -153.45792    288.93154   -4276.1122    1107.0586    1104.9118    1078.9466    104.06345            0 
170100000    1.701e+08     288.8317       107143    133.21169   0.81907956   -891.63409    2336.0766    263.52581    410.21056   -274.10131   -559.12472   -704.69202   -88.206355    288.83406   -4300.0743    1057.0468    1136.4069    1103.3298    111.65666            0 
170200000    1.702e+08    298.04458       107143    124.17635   0.81907956   -884.48411     2446.181    57.580027    99.355906    215.59311   -569.32288   -883.99089    78.791035    298.04301   -4279.9146    1058.3046    1128.8762    1095.6797    112.56987            0 
170300000    1.703e+08    291.60543       107143   -379.49561   0.81907956    -882.2839    2376.4233   -895.68126   -327.31325    84.507695   -670.46813   -258.97322   -423.49324    291.61434   -4306.0351     1078.443    1136.0151    1095.0166    114.27645            0 
170400000    1.704e+08    289.65818       107143    232.79776   0.81907956   -903.21628    2333.7304    84.774929    15.491504    598.12686    64.580426   -691.38838    248.14333    289.66278   -4284.8001    1056.3793    1157.4289    1062.4774    105.29817            0 
170500000    1.705e+08    295.38487       107143    48.420137   0.81907956    -853.1582    2447.7845    -894.7595    618.93504    421.08487    344.91249   -211.69459   -1107.4344    295.39337   -4284.1462    1059.2286    1187.7364    1065.0287    118.99431            0 
170600000    1.706e+08      291.256       107143   -453.83088   0.81907956   -888.52802    2366.2743   -1318.6439    160.62189   -203.47065    142.01872   -187.00538   -147.54529    291.26693    -4289.603    1051.8667    1146.6361    1086.6232    115.94889            0 
170700000    1.707e+08    294.71879       107143    559.61476   0.81907956   -934.69348    2358.8058    827.65996   -135.17373    986.35805   -383.11967   -23.520875    90.565667    294.70818   -4274.5126    1037.9162    1118.0941    1070.6476    113.16118            0 
170800000    1.708e+08    289.55839       107143      8.04489   0.81907956   -880.94179    2354.8897   -693.09024    943.03869   -225.81378    190.37989   -127.13801   -32.956415     289.5777   -4294.1063    1066.8027    1149.0704     1089.756    107.53536            0 
170900000    1.709e+08    295.86247       107143   -242.16153   0.81907956   -904.79824    2401.4817   -586.64408    607.25515   -747.09565   -498.25125   -85.625084    69.062927    295.87993    -4311.318    1068.3918    1133.1657    1086.0556    118.90663            0 
171000000     1.71e+08    291.86066       107143     53.61509   0.81907956   -795.66567    2465.8938    235.18682   -395.49828    321.15672    157.18395    64.167793    238.37728     291.8568   -4282.4308    1103.5167     1187.417    1088.6185    107.21288            0 
171100000    1.711e+08    290.21019       107143    321.22015   0.81907956    -847.9962    2395.1192    819.61659    104.61992     39.42394   -469.31208   -318.48869    -206.4601    290.23019   -4281.2601    1065.0049    1155.7299    1099.7337    112.79533            0 
171200000    1.712e+08    298.35327       107143    -432.8612   0.81907956   -901.43674    2432.6781   -762.70331   -888.41432    352.53404   -158.48349    19.580573    481.42915    298.35789   -4268.8104    1082.9351    1118.2099    1058.7477    107.48089            0 
171300000    1.713e+08    297.93794       107143    61.877574   0.81907956   -927.67734    2401.7961   -1113.7079    743.76229     555.5783   -947.33427    5.7595807    294.48729     297.9348   -4287.2291    1040.1874    1136.3615    1076.5663    106.43658            0 
171400000    1.714e+08    295.26457       107143   -34.591542   0.81907956   -886.19454    2413.4039   -297.92623    346.70502   -152.55342    42.473632   -287.31921   -648.32838    295.27472    -4298.916    1065.3038    1130.9456      1107.88    108.59206            0 
171500000    1.715e+08    296.05612       107143    117.14887   0.81907956   -989.67441    2318.7696    216.03386   -637.43789    772.85065   -550.65131   -335.09102    663.28689    296.06683   -4312.2689    1029.2367     1116.231    1077.7542    99.372607            0 
171600000    1.716e+08    289.71922       107143    -442.6902   0.81907956   -903.56887    2334.0599   -217.91079   -676.29567   -433.86414    174.61528    519.75773   -171.37896    289.73595   -4288.3817    1044.3611    1175.3438    1045.1981    119.90974            0 
171700000    1.717e+08    290.21965       107143    638.68683   0.81907956   -928.20182    2315.0193   -270.91226    1174.2222    1012.7505     97.94957   -731.57134   -716.68987     290.2176   -4321.9861    1089.0137    1158.4955    1035.2123    111.06289            0 
171800000    1.718e+08    294.73738       107143    670.31774   0.81907956   -848.10991    2445.5971      735.301    908.35277    367.29945   -154.45619      329.656     261.6776    294.74342   -4292.2698    1069.6187    1166.4547    1090.4251    117.66145            0 
171900000    1.719e+08    289.90612       107143    225.44595   0.81907956   -945.01795    2294.6995   -96.071133    385.38476    387.02422   -366.09792    583.75996    247.75387    289.91823   -4283.4716    1069.7141    1120.5627    1041.5576     106.6193            0 
172000000     1.72e+08    293.98416       107143   -33.805695   0.81907956    -867.2732    2418.0165    87.874375   -577.00127    387.70981   -400.46938    -180.4944   -580.73148    293.98137   -4317.2637    1061.8569    1190.8171    1083.8322    113.48426            0 
172100000    1.721e+08    297.52928       107143   -1455.0548   0.81907956   -774.55624    2550.3504    -2257.499   -1882.5069   -225.15853    -68.38727    797.38183   -78.178286    297.55252   -4272.5895    1109.4094    1182.5545    1098.2696    107.79973            0 
172200000    1.722e+08    286.13848       107143   -43.502237   0.81907956   -867.71485     2329.899   -389.85653    240.81982    18.529999    820.06043    474.63735       90.562    286.15047   -4276.1943    1073.7344    1152.7147    1064.4639    117.56633            0 
172300000    1.723e+08    290.48337       107143   -286.12101   0.81907956   -930.01911    2316.1491   -423.67235    66.495239   -501.18592    256.72473   -104.37573   -688.00332    290.50372   -4312.8007    1095.4744    1159.5987    1023.9229    103.78555            0 
172400000    1.724e+08     295.8816       107143    265.81238   0.81907956   -842.69426    2463.7994    105.41672    1474.2834   -782.26302   -441.20069    23.729815    98.481442    295.87863   -4244.5162    1074.2097     1117.785    1096.3696    113.45766            0 
172500000    1.725e+08    295.31986       107143   -345.06106   0.81907956    -904.8895    2395.3268   -79.623964   -102.16042    -853.3988    152.08188     248.5779    95.427225    295.33486   -4303.2904    1080.4647    1165.1241    1029.4279     123.3842            0 
172600000    1.726e+08    294.81022       107143    767.73209   0.81907956   -994.33507    2300.1859   -505.14505    1532.7893     1275.552    44.099524   -181.22183    291.44712     294.8214   -4301.1064    1023.8601    1120.9728    1060.8944    101.04407            0 
172700000    1.727e+08    290.71808       107143    11.000264   0.81907956   -882.98092    2365.8102    1483.1116   -695.06961   -755.04118   -637.84795   -918.60275    -555.3204    290.72009   -4285.7196    1066.1383    1172.2392     1052.014    112.34715            0 
172800000    1.728e+08    291.48378       107143   -613.57917   0.81907956   -918.58015    2338.7677   -864.87742   -718.21939    -257.6407    427.97293    243.03513     279.9716    291.50675   -4327.8404    1093.7199    1144.5347    1059.4429    111.56274            0 
172900000    1.729e+08    288.58284       107143    602.92816   0.81907956   -887.51669     2337.413    44.998995    638.45277    1125.3327    232.07415    356.74686   -440.46928    288.59239   -4271.2387    1077.9918    1110.0305    1089.1248    106.57484            0 
173000000     1.73e+08    293.32782       107143     314.6715   0.81907956   -894.37333    2383.5817   -557.17217    798.21493    702.97173   -86.832716    736.88506    111.75566    293.32619   -4259.0469    1056.0493    1111.7001      1089.12     107.8043            0 
173100000    1.731e+08    286.56392       107143   -980.38029   0.81907956   -953.49467    2248.8734     -807.251   -1232.2793    -901.6106   -730.75837   -460.29938   -660.34315    286.57219   -4312.4246    1030.4145    1159.4899    1055.5642    113.46132            0 
173200000    1.732e+08    296.61303       107143    6.2682728   0.81907956   -835.63663    2479.0308   -79.000883    340.52165   -242.71595    31.931071   -66.457385   -154.19916    296.61205   -4267.4157    1067.8141    1130.1041    1123.1325    110.72832            0 
173300000    1.733e+08    295.42615       107143    198.05323   0.81907956   -901.58626    2399.8178   -123.92379     359.8617    358.22177   -36.165614     473.8461    241.54701    295.43803    -4281.561    1059.3539     1167.789    1036.5656    116.26618            0 
173400000    1.734e+08    283.37205       107143    322.38385   0.81907956    -966.5423    2200.1564    367.28496    593.24284    6.6237661   -31.890494    337.07635    230.91335    283.37176   -4294.8963    1042.2412    1117.9205    1070.1877    98.004446            0 
173500000    1.735e+08     290.5621       107143    201.09503   0.81907956   -941.67689    2305.3711    1058.1117   -434.75184   -20.074766    78.649551   -74.100257    216.65704    290.56499   -4306.7077    1054.1714    1126.1567    1075.1662    109.53661            0 
173600000    1.736e+08    294.39142       107143    48.082125   0.81907956   -907.23106    2382.6098    283.21363    44.379581   -183.34683    -287.3115   -368.21991    214.25777    294.40588    -4312.032    1098.8542    1143.2115    1052.0898    110.64547            0 
173700000    1.737e+08    291.23211       107143   -317.75613   0.81907956   -911.11957    2343.4158   -1191.8399   -138.29124    376.86272    472.60148    118.98144   -16.703552    291.22454    -4282.718    1040.7912    1145.4321    1069.5715    115.80361            0 
173800000    1.738e+08    291.56635       107143    71.547175   0.81907956   -859.28132    2398.9893   -961.23994    1612.6754   -436.79395      673.755   -1470.2486   -361.07307    291.58466   -4266.5752    1096.8671    1170.1018    1020.3031    120.02186            0 
173900000    1.739e+08    288.09309       107143    547.60136   0.81907956   -906.99434    2312.4624    932.32551     541.0312    169.44737    159.99242   -148.41065    -425.3893    288.10804   -4312.5293    1097.2178    1130.6984    1067.2147    110.40412            0 
174000000     1.74e+08    291.41508       107143   -14.132459   0.81907956   -776.20779    2480.3723   -266.75427   -211.09306    435.44996    155.75927   -66.229099    248.87863    291.43886   -4260.6179    1050.7687     1231.737    1072.9959    128.90847            0 
174100000    1.741e+08    294.00771       107143   -273.40082   0.81907956   -947.16521    2338.3877   -479.96174    357.60795   -697.84867    241.13758    152.34463   -467.97148    293.99682   -4289.1949    1058.2218    1138.4908    1031.7635    113.55361            0 
174200000    1.742e+08    287.70394       107143   -84.153259   0.81907956   -830.52505    2384.5829   -551.13044    424.73484   -126.06418    296.02374   -469.66042    881.46722    287.70984   -4274.9961    1105.0139    1167.9491    1060.7666    110.74156            0 
174300000    1.743e+08    300.27144       107143   -478.10088   0.81907956   -924.92582    2430.6245   -548.58332    -356.8029   -528.91642   -411.80619   -843.92207    73.605373    300.27228   -4269.7969     1042.681    1130.0733    1062.2435    109.87326            0 
174400000    1.744e+08    293.26787       107143   -350.50042   0.81907956   -971.09745    2306.1876   -720.83014    224.70896   -555.38009   -205.19182   -581.39042    449.31024    293.26464   -4294.7175    1034.1264    1151.5372     1029.415    108.54152            0 
174500000    1.745e+08    289.87555       107143   -458.65417   0.81907956   -899.08602    2340.2898   -723.50723   -540.89002   -111.56527    468.65392   -364.14481    38.839315    289.88413   -4309.1173    1084.9548    1145.9939    1069.5428    109.53983            0 
174600000    1.746e+08    296.87882       107143    272.78976   0.81907956   -915.95506    2401.6826    47.811249    604.48007    166.07795    729.16305     -699.605    47.428648    296.89143   -4261.1286    1093.2894    1125.8978    1018.1147    107.87171            0 
174700000    1.747e+08    292.64178       107143   -673.58753   0.81907956   -861.26599    2409.0226   -1248.0006   -763.09524   -9.6667323   -773.42036   -2.4168538    227.33157    292.65028   -4288.0408    1072.4732    1191.1317    1054.5141    108.65578            0 
174800000    1.748e+08    290.35525       107143    534.24575   0.81907956   -894.61923    2350.1172    808.48446     637.4985     156.7543   -627.94257    331.40757     341.8942    290.34818   -4286.0103    1008.8055    1191.7618     1077.207    113.61677            0 
174900000    1.749e+08    291.36269       107143    373.99731   0.81907956    -1004.346    2251.6486   -209.45784    689.51502    641.93475    548.85085    268.49526   -192.28914    291.37512   -4289.5444    1034.9389    1126.5519    1017.1719    106.53577            0 
175000000     1.75e+08    291.28357       107143   -744.17715   0.81907956   -939.24587    2315.8646   -637.96931   -739.51181   -855.05034   -145.53405    517.87337    162.50249    291.28223   -4302.9643    1059.6507    1138.8298    1057.0895    108.14847            0 
175100000    1.751e+08    294.47808       107143    147.42713   0.81907956   -977.13019    2313.6791    56.233219     279.8714    106.17678    226.31319   -360.24125    61.471928    294.46794   -4276.9793    1053.8263    1137.9401    999.74674    108.33591            0 
175200000    1.752e+08    294.66145       107143   -394.52696   0.81907956   -915.72875    2377.1297   -521.56126   -283.79213   -378.22748   -983.85738   -60.654562   -462.81479     294.6811   -4313.1035    1089.5337    1108.8199    1083.6108    115.41049            0 
175300000    1.753e+08    295.75903       107143    1027.7111   0.81907956   -849.23068    2455.8933    342.21058    1461.5173    1279.4055   -97.105003   -171.55564    121.82067    295.77357   -4295.1137    1071.0172     1172.688    1079.8975    122.28021            0 
175400000    1.754e+08    294.26999       107143   -141.00272   0.81907956   -913.07356    2375.4103   -452.82044   -514.63784    544.45011   -707.68995    234.47003   -486.17788     294.3088   -4289.1883     1072.379     1115.632    1081.0804     107.0233            0 
175500000    1.755e+08    292.28733       107143    491.68097   0.81907956   -926.27545    2340.0521    900.50721     937.2394   -362.70369   -427.90713    631.58167    -264.1866    292.28586   -4297.8891     1076.839    1125.6971    1059.0321    110.04547            0 
175600000    1.756e+08    287.97676       107143    552.44941   0.81907956     -946.562    2271.5947   -36.803004    1071.8429    622.30831   -264.22562    530.38969    203.25057    287.99721   -4295.1264    1048.6867    1148.4698     1033.903    117.50489            0 
175700000    1.757e+08    294.72707       107143   -717.38183   0.81907956   -899.45396    2394.1378    -901.2382   -493.64047   -757.26683   -832.14956   -514.77136   -485.38448    294.72544   -4285.1852    1071.7919    1129.0944    1071.9403    112.90457            0 
175800000    1.758e+08    290.18717       107143   -299.26872   0.81907956   -893.25047    2349.6076    128.21445   -605.07064   -420.94997    6.3403752   -58.383505   -538.16272    290.18064   -4325.2224    1067.4439     1193.052      1059.58    111.89592            0 
175900000    1.759e+08    298.42785       107143   -48.795038   0.81907956    -893.7659    2441.1823    38.399206    549.30992   -734.09424   -51.470107    160.47209   -11.466356    298.45003    -4278.696    1041.2672    1151.9731    1088.1911    103.49877            0 
176000000     1.76e+08     291.6457       107143    240.63774   0.81907956   -892.61798    2366.5393   -312.88577    6.9245914    1027.8744    421.29724   -286.72073   -77.480673    291.63951   -4264.8018    1049.1912    1163.2471    1048.9859    110.75962            0 
176100000    1.761e+08    293.41042       107143   -546.53635   0.81907956   -946.85794    2332.0202   -795.10899   -377.67005   -466.82999   -1010.7811   -38.063557     433.3338    293.41068   -4285.5555    1046.7415    1162.9486    1022.7583    106.24913            0 
176200000    1.762e+08    294.55531       107143   -28.038406   0.81907956   -782.10274    2509.5696   -50.826733   -25.569379   -7.7191044   -470.20952    115.60364    146.16189    294.56167   -4266.0076    1113.3594    1162.1353    1099.4227    108.98752            0 
176300000    1.763e+08    291.55707       107143    287.22013   0.81907956   -998.84146    2259.3254    435.96687    602.41778   -176.72425    71.968991    91.395228    -808.6804     291.5653   -4290.8383    1051.2633    1104.2249    1032.1826    104.32599            0 
176400000    1.764e+08    287.11118       107143   -288.62768   0.81907956   -846.97639    2361.5074   -43.629835   -848.46548    26.212288   -253.89151   -104.64277   -673.40646     287.1226    -4285.919    1094.3682    1145.2166    1097.9374    101.42032            0 
176500000    1.765e+08    287.95319       107143    662.31715   0.81907956   -930.13484    2287.7585     325.4106    943.81106     717.7298   -319.73862    130.04178   -6.6883666    287.97048   -4271.4842    1055.9372    1135.2575    1045.1928    104.96193            0 
176600000    1.766e+08    298.93091       107143    146.94305   0.81907956   -846.71214    2493.8578   -259.75142    378.06738    322.51319   -878.27435     449.4132    242.51367    298.93402    -4288.814    1071.3551    1181.4641    1073.0417    116.24095            0 
176700000    1.767e+08    289.20339       107143   -805.69332   0.81907956   -945.14429      2286.72   -1685.9532   -677.83102     -53.2957   -554.44254   -146.05628    241.05138    289.21253   -4269.9212    1079.0207    1136.3731     993.2293    116.15373            0 
176800000    1.768e+08    296.46738       107143    188.12466   0.81907956    -918.0775    2394.9623    104.93241    386.09658    73.344977    364.86887   -71.677518   -674.76637    296.45701   -4267.4956    1055.6511    1142.9164    1040.1581    110.69242            0 
176900000    1.769e+08    294.72296       107143    162.94986   0.81907956   -981.06324    2312.4826   -555.06009    159.57542    884.33424   -474.48139   -367.92219    115.84878    294.71477   -4304.3712    1062.9934    1127.1357    1029.6224    103.55644            0 
177000000     1.77e+08    294.29884       107143    697.73231   0.81907956   -988.30795    2300.4984    716.64148    753.72561    622.82985    42.585529    119.51315   -210.91908    294.30258   -4274.0483    1005.0907    1123.7897    1047.4065    109.45344            0 
177100000    1.771e+08    284.95096       107143   -126.91344   0.81907956   -951.40004    2232.9431    189.83442   -650.35676    79.782016    79.053057   -47.573285    129.05657    284.94909   -4272.0163    1068.0406    1082.4997     1057.412    112.66402            0 
177200000    1.772e+08    293.58287       107143   -270.68583   0.81907956   -796.42333     2484.382   -196.36096   -399.11564   -216.58088   -383.20315   -417.78916   -486.16874    293.60232   -4262.7251    1121.8147    1155.5402    1080.7222    108.22458            0 
177300000    1.773e+08    294.81503       107143   -279.71537   0.81907956    -868.1557     2426.419    4.6576165   -154.65643    -689.1473   -416.37289   -25.886288    357.82099    294.80907   -4277.2651    1055.4483    1177.2456    1049.5501     126.8654            0 
177400000    1.774e+08    291.60333       107143   -109.92735   0.81907956    -965.9736    2292.7102    90.457878   -655.95805    235.71813    239.29394    629.72085    294.05748    291.61387   -4310.1081    1086.3091    1120.2502     1033.415    104.16032            0 
177500000    1.775e+08    287.95734       107143    371.81716   0.81907956   -933.00141    2284.9382    1209.1447    182.42595   -276.11915    838.96037    106.72426   -69.970033    287.98172   -4322.6829     1070.549     1161.255    1047.4794    110.39808            0 
177600000    1.776e+08    290.40501       107143     439.9955   0.81907956   -1081.6265     2163.666    425.10404   -313.75779    1208.6403   -559.71575     104.7439   -329.84976    290.39922   -4324.6154    1026.3492    1091.9735    1021.7158    102.95034            0 
177700000    1.777e+08    289.86014       107143   -464.03724   0.81907956   -952.19206    2287.0115   -646.52944    768.31526   -1513.8975      282.161   -68.055102   -268.34681    289.85497   -4282.6796    1019.0539    1148.6051    1054.9614    107.86722            0 
177800000    1.778e+08    289.45305       107143   -68.740301   0.81907956   -926.78447    2307.8698    416.93017   -243.18576   -379.96531    655.17512   -130.14855    303.05701    289.46739   -4321.7706     1082.288    1163.7141    1028.8481    120.13583            0 
177900000    1.779e+08    291.78788       107143   -575.59197   0.81907956   -922.58849    2338.1576   -451.13788   -932.51617   -343.12187   -275.66705     206.4646    107.19706    291.77581    -4296.188    1099.1936    1127.7981    1040.7808    105.82694            0 
